0
25
103
13
24
45
2
0
0
0
0
0
0
0
0
0
0
0
0
0
6
18
23
8
5
12
14
9
9
8
1
3
1
0
0
0
0
1
0
4
10
9
6
8
10
9
1
10
2
15
8
3
10
