0,1,2,3,4
98,51,25,6,0
186,132,52,15,4
7,5,3,0,0
183,136,62,19,8
4,0,1,1,0
19,11,9,3,0
7,2,0,1,0
5,3,0,3,0
3,3,0,0,0
2,2,2,0,0
2,1,0,0,0
6,2,1,0,0
3,1,1,0,0
0,3,1,0,0
2,3,1,0,0
0,1,0,0,0
124,78,49,21,4
11,4,2,1,0
2,2,0,0,0
1,0,0,0,0
4,1,0,0,0
3,2,1,1,0
31,25,10,2,1
122,87,54,8,1
77,46,14,5,3
6,2,3,0,0
59,47,15,6,1
31,29,12,2,0
39,30,8,5,0
0,0,0,0,0
9,5,3,1,0
0,0,0,0,0
4,0,0,0,0
0,0,0,1,0
0,1,2,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,2,1,0,0
19,10,8,0,0
50,24,12,3,0
1,0,0,0,0
35,28,6,3,0
3,1,2,0,0
89,70,36,10,0
0,0,0,0,0
