m,f
410,472
190,164
158,170
23,15
99,99
53,54
6,4
3,1
4,1
1,0
3,2
1,0
4,2
4,2
1,3
0,1
3,0
2,4
6,1
4,5
5,4
2,3
12,5
20,22
70,85
24,15
75,93
30,33
53,60
34,34
31,31
103,106
58,66
4,10
42,34
35,44
30,38
21,30
11,10
10,8
49,41
46,54
9,3
3,4
2,9
9,11
30,30
30,32
35,35
22,27
9,10
75,88
