0,1,2,3,4
2,7,2,2,0
26,23,12,6,0
10,10,6,2,1
17,19,9,1,1
5,2,2,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
5,5,0,1,0
4,2,1,1,0
8,3,2,0,0
6,9,1,4,0
5,3,1,0,1
0,1,1,1,0
4,5,4,1,1
3,0,3,2,0
0,0,0,0,0
1,3,5,2,0
0,0,0,0,0
3,1,3,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,3,1,0,0
3,7,1,1,0
2,2,1,1,0
2,3,0,0,1
3,1,1,2,0
4,0,0,0,0
2,1,0,1,0
3,0,0,1,0
4,3,0,1,0
0,0,0,0,0
0,0,1,0,0
0,5,2,0,0
2,0,0,0,0
8,4,1,0,1
8,1,0,0,0
5,7,6,1,1
