0,1,2,3,4
30,31,16,8,4
34,33,5,6,5
19,12,13,4,3
0,1,3,0,0
3,5,3,0,0
9,2,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,0,0
2,2,1,1,1
6,3,4,0,1
14,8,7,1,0
5,3,2,3,0
2,4,1,0,0
0,1,0,1,0
3,0,1,1,0
6,2,2,0,0
10,6,2,1,0
0,0,0,0,0
1,5,2,1,0
4,6,1,1,1
2,0,0,0,0
2,1,1,0,0
0,0,0,0,0
6,0,0,0,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,1,0
2,1,0,1,0
2,5,2,0,0
7,2,1,0,0
3,5,0,0,1
3,8,5,0,0
1,4,3,1,0
8,2,3,1,0
11,3,4,2,0
11,5,3,3,0
1,1,2,1,0
9,6,7,1,1
7,4,1,1,0
