0,1,2,3,4,5,6,7,8,9,10
36,13,0,0,0,8,5,0,10,0,14
7,12,11,0,0,0,6,9,4,9,0
0,0,0,0,8,0,1,11,0,5,2
0,0,11,0,1,0,0,0,0,0,2
0,0,0,11,0,8,0,0,0,0,0
0,0,0,7,9,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,5,0,0,0,2
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,1,5,0,7,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,10,0,6,0
0,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,4,0,0,0
0,0,2,0,0,0,0,0,0,1,0
0,0,9,0,0,0,0,0,2,0,0
0,0,4,0,0,2,0,0,0,1,1
0,1,2,0,0,5,0,0,4,1,0
0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0
1,7,0,6,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,2,0,0
0,10,0,1,2,0,0,0,0,0,0
1,1,0,11,0,0,0,0,0,0,0
29,0,0,6,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,0,0,0
0,0,0,0,14,4,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
