0,1,2,3,4
368,237,100,26,5
221,117,65,17,3
182,121,53,11,1
40,35,5,6,0
9,6,2,1,0
4,6,2,0,0
1,1,2,0,0
3,2,0,1,0
1,2,0,1,0
0,3,0,0,0
3,0,0,0,0
2,0,0,0,0
1,0,0,0,0
3,6,1,0,0
3,5,1,1,0
0,2,0,0,0
1,2,0,0,0
24,14,8,0,1
74,45,23,6,0
70,45,18,6,0
93,56,24,5,0
89,53,20,6,0
57,41,10,5,1
48,30,18,2,1
87,56,22,4,1
17,11,4,3,0
6,2,3,0,0
0,0,0,1,0
3,3,1,0,0
2,0,1,1,0
5,2,3,0,0
1,3,1,0,0
2,2,2,0,0
4,3,1,1,0
0,5,1,1,0
33,15,5,1,0
39,18,16,0,0
32,18,7,2,0
35,21,6,4,1
59,44,8,7,0
69,52,19,4,0
54,25,14,2,0
20,11,9,3,0
31,15,10,3,0
54,43,10,2,0
15,11,2,0,0
22,13,4,1,0
17,16,3,1,1
16,13,2,1,0
28,21,10,1,0
12,5,3,0,0
1,2,2,0,0
