0,1,2,3,4,5,6,7,8,9
44,82,82,177,130,60,65,51,26,19
17,41,34,109,105,29,52,24,8,4
15,34,32,86,99,25,41,19,13,4
5,5,11,24,19,6,9,7,0,0
2,3,1,5,2,2,1,1,1,0
0,2,0,2,2,3,1,2,0,0
0,0,0,2,1,0,1,0,0,0
1,0,1,2,1,1,0,0,0,0
0,0,0,1,2,1,0,0,0,0
0,0,0,0,1,0,1,1,0,0
0,1,0,1,0,0,0,1,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,2,3,1,2,0,0,0
1,2,0,2,4,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
3,3,4,12,12,2,7,4,0,0
7,21,15,40,26,12,16,8,1,2
6,16,12,45,26,8,15,6,4,1
7,18,18,48,42,7,23,12,2,1
14,17,24,37,33,9,13,12,7,2
2,10,10,31,24,12,15,4,5,1
3,7,12,23,26,11,7,5,3,2
9,16,17,36,48,11,15,10,3,5
2,5,3,11,5,4,2,1,1,1
0,2,2,2,4,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,4,0,0,1,0,0
0,0,2,0,0,2,0,0,0,0
0,3,0,2,1,1,1,2,0,0
1,0,0,2,1,0,0,0,0,1
0,1,0,1,0,0,2,2,0,0
1,1,2,1,3,1,0,0,0,0
1,1,1,1,0,0,3,0,0,0
5,6,6,15,14,1,3,2,1,1
3,13,6,22,15,6,5,3,0,0
2,9,7,18,13,4,4,1,1,0
2,5,5,20,18,6,5,4,2,0
3,13,10,31,23,11,14,9,3,1
14,19,19,35,30,8,12,5,1,1
6,8,11,26,20,6,14,1,2,1
1,2,10,11,8,2,4,4,1,0
2,3,9,14,16,6,3,4,1,1
7,12,11,23,26,13,9,6,1,1
1,7,0,7,8,0,1,0,2,2
2,2,4,12,13,3,3,0,1,0
1,5,5,7,9,3,2,3,2,1
2,3,3,13,5,2,1,1,1,1
4,3,7,17,15,3,4,5,1,1
1,2,1,3,9,1,2,0,0,1
1,0,0,1,1,0,1,1,0,0
