0,1,2,3,4
444,296,144,41,10
190,142,60,20,5
111,64,31,7,4
63,47,19,6,2
63,37,12,6,2
3,0,1,1,0
26,15,10,3,0
0,2,1,0,0
6,7,2,2,0
5,1,1,0,0
19,12,7,0,0
1,0,0,0,0
4,2,0,1,0
1,0,0,0,0
5,2,2,0,0
1,5,2,0,0
2,1,3,0,0
0,0,0,0,0
3,4,2,0,0
5,3,0,0,0
2,0,1,0,0
1,5,1,0,1
6,2,1,0,0
5,2,3,0,0
20,11,3,0,1
36,20,13,2,0
22,17,6,1,2
107,71,30,11,2
120,77,33,3,2
14,10,5,2,0
6,16,5,1,0
11,6,4,2,0
120,65,37,8,2
82,64,21,7,1
45,28,23,4,1
17,13,5,1,0
20,15,5,3,0
35,20,9,3,0
8,7,4,1,1
5,11,1,0,0
51,42,10,2,0
45,24,9,2,0
39,21,11,5,0
5,9,3,0,0
21,16,5,2,0
41,19,14,5,0
7,5,1,0,0
0,3,0,0,0
10,5,2,0,0
6,4,1,1,0
10,7,1,1,0
2,3,1,0,0
