0,1,2,3,4
22,24,15,7,1
16,9,3,4,2
2,2,1,2,1
19,13,4,3,0
9,3,8,0,3
14,6,6,3,2
5,6,3,2,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,1,0,1
1,3,4,0,0
3,2,0,1,0
4,6,0,0,1
2,2,3,0,0
6,5,0,0,0
1,2,1,1,0
0,0,1,0,0
5,0,5,1,1
1,0,0,0,0
2,5,0,1,0
1,0,0,0,0
0,1,0,0,0
0,0,0,1,0
7,0,2,1,0
2,0,0,0,0
1,0,2,1,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,1,1,0,0
2,1,2,0,0
2,1,1,2,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
1,2,0,0,0
