0,1,2,3,4,5,6,7,8,9
32,65,50,127,132,42,57,43,21,13
23,38,31,102,79,22,65,36,11,13
22,47,62,125,124,53,51,37,23,24
15,16,16,53,42,16,25,12,5,2
2,6,1,5,9,2,5,2,5,1
1,6,12,20,24,5,12,4,2,1
2,0,2,3,3,3,5,2,1,0
0,1,0,1,1,2,2,0,0,0
0,0,1,5,2,1,3,1,1,0
0,1,0,2,4,0,1,0,0,1
1,2,0,0,0,0,1,1,0,1
0,0,0,0,2,0,0,1,0,0
0,0,2,0,1,0,0,1,0,1
0,3,1,0,0,1,1,0,0,0
0,0,3,2,1,0,0,1,1,0
0,0,0,0,0,0,0,2,0,0
0,1,0,4,1,2,0,0,0,0
1,2,2,3,0,0,0,0,0,0
0,0,0,2,4,0,2,0,0,0
0,1,0,1,0,1,0,2,0,1
0,0,1,2,1,2,2,0,0,0
0,1,0,1,0,1,1,0,0,0
0,2,0,1,1,0,0,1,1,0
0,2,0,2,3,0,1,0,0,0
0,1,0,0,0,1,1,0,0,0
4,5,6,9,12,3,4,2,0,0
1,8,11,18,23,6,9,4,5,6
0,5,2,15,9,3,5,1,0,0
8,25,16,47,39,10,19,8,2,3
7,15,11,32,18,7,14,6,4,1
10,14,13,34,29,11,13,13,4,4
3,4,1,6,11,0,3,4,2,1
1,3,2,4,5,3,2,3,0,2
0,4,0,4,5,4,4,2,1,0
0,1,2,7,9,6,3,2,1,0
9,11,14,41,42,13,18,12,7,4
3,7,9,22,28,7,11,5,2,0
2,6,9,8,6,4,2,2,3,1
1,3,6,9,4,2,2,2,0,1
8,29,23,44,57,18,19,16,5,3
3,7,3,23,13,3,7,7,3,0
6,8,10,18,10,2,7,4,1,0
1,1,2,15,5,3,2,3,4,0
14,17,18,22,27,12,16,7,5,2
5,4,4,11,12,4,8,3,0,1
1,4,2,2,1,2,2,2,0,0
6,7,4,10,10,1,4,1,2,1
0,1,1,3,0,2,1,1,0,0
4,3,6,29,24,10,14,6,4,1
0,1,1,5,3,1,3,0,0,0
1,2,2,3,8,0,3,3,0,1
1,0,0,1,4,0,0,0,0,0
