0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
330,192,101,20,2
136,85,48,11,2
125,94,32,13,1
20,16,10,1,0
77,51,7,4,3
67,46,14,9,0
11,9,4,1,0
1,1,1,0,0
5,4,1,1,0
1,0,1,0,1
2,3,3,0,0
3,3,0,0,0
21,22,8,3,0
2,2,2,0,0
3,4,3,0,0
12,13,8,4,0
4,2,2,0,0
11,3,1,1,0
42,24,11,2,0
98,51,33,4,0
57,31,16,4,0
64,43,17,9,1
82,49,20,4,1
42,22,12,2,1
7,6,1,1,0
9,6,4,0,0
25,18,5,2,0
60,38,10,5,1
45,33,9,2,0
13,12,4,2,2
6,4,1,1,0
1,0,0,0,0
2,2,3,0,0
3,4,1,0,0
5,2,2,0,0
5,2,0,0,0
4,4,1,0,0
16,12,5,1,0
41,21,13,1,0
67,35,16,2,0
35,22,6,1,0
14,11,5,2,0
64,37,15,5,0
56,40,13,4,0
54,32,25,2,0
48,41,9,5,0
51,26,12,1,0
9,6,3,2,0
