0,1,2,3,4
797,532,252,74,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
127,71,29,7,3
137,83,33,17,2
92,72,24,7,2
61,35,18,3,1
70,43,18,5,1
72,35,22,2,1
1,2,0,2,0
5,3,1,0,0
4,1,0,1,0
2,1,0,0,0
3,5,0,1,0
0,2,0,1,0
1,2,1,0,0
1,1,1,0,0
1,0,0,0,0
2,2,0,0,0
1,3,1,0,0
5,7,5,1,0
32,12,10,3,0
44,32,9,1,2
118,53,22,4,1
79,62,14,8,1
80,44,18,5,0
99,71,28,4,4
42,18,14,2,0
21,8,7,2,0
10,10,1,2,0
9,6,1,1,0
0,1,1,0,0
3,3,2,0,0
0,0,0,0,0
3,2,3,0,0
0,3,0,0,0
3,0,0,0,0
0,3,0,0,0
6,5,0,0,0
