0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,143,75,0,0,71,83,0,72,0,43
0,49,82,1,3,56,38,0,44,0,46
0,1,6,72,72,5,8,0,5,0,12
0,0,0,68,53,0,0,0,0,0,4
0,0,1,3,3,0,1,0,0,0,2
0,1,1,1,0,2,0,0,2,0,0
0,0,4,2,1,0,0,0,1,0,1
0,1,2,1,1,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,1,0,0,2,0,0,0,1,0,0
0,1,0,0,1,1,0,0,1,0,1
27,0,0,1,0,1,0,0,0,0,1
18,0,0,1,1,0,0,0,0,0,0
12,0,1,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,1,0,0
9,0,0,1,0,0,0,0,0,0,0
7,2,0,3,0,0,0,0,1,0,0
3,4,2,0,0,4,0,0,4,0,0
206,47,1,0,0,43,0,0,24,20,0
4,82,9,3,0,49,0,0,38,3,0
8,31,40,3,0,15,0,17,21,75,0
0,4,65,35,2,7,0,2,18,2,0
0,0,23,62,14,2,11,3,7,2,0
0,1,6,29,56,0,66,0,2,2,0
0,0,0,4,35,0,45,73,0,22,0
0,1,2,2,11,0,4,6,0,1,0
0,0,2,5,0,0,2,3,1,1,5
0,1,1,0,0,0,1,2,1,0,17
0,0,0,0,1,0,0,1,0,0,25
0,1,0,0,0,0,0,1,1,0,34
0,2,0,1,0,1,0,0,0,1,14
0,0,0,1,0,0,0,2,1,0,2
0,2,0,1,0,2,1,0,0,0,0
0,2,2,3,0,0,0,2,0,0,0
0,8,0,1,0,0,0,1,0,0,1
0,20,0,1,0,0,0,0,0,0,1
0,62,2,0,0,11,0,1,2,0,0
2,61,2,4,0,18,0,22,0,0,0
0,6,13,12,0,51,0,0,2,0,1
3,1,2,53,0,27,0,0,0,5,1
0,0,39,49,0,5,0,0,13,0,0
2,1,44,1,1,0,0,0,22,0,1
2,0,25,1,0,0,0,2,31,2,0
0,1,3,10,1,0,0,0,25,0,0
5,1,3,0,1,2,1,0,9,4,1
1,1,1,4,5,0,7,0,2,1,0
0,0,0,2,31,1,23,0,0,1,4
