0,1,2,3,4
390,266,131,32,11
308,198,97,33,8
86,62,30,9,1
86,48,19,9,3
33,26,8,2,0
3,2,0,0,0
5,2,1,1,0
2,0,2,1,0
0,3,1,0,0
1,3,0,0,1
3,2,1,0,0
6,2,0,1,0
4,2,3,0,0
2,3,1,1,0
1,1,1,0,0
7,2,0,0,0
2,1,1,0,0
9,5,1,2,1
41,34,13,6,1
70,55,18,10,0
88,54,22,7,3
109,58,23,6,1
77,51,19,6,1
63,37,16,1,1
36,28,15,4,2
43,15,13,6,0
22,16,9,0,0
20,8,6,4,1
7,2,6,0,0
8,9,5,1,0
4,7,0,0,0
0,0,1,0,0
4,0,1,0,0
2,3,0,0,0
1,3,0,1,0
6,3,1,0,1
1,0,0,0,0
9,3,1,1,0
18,14,6,1,1
38,30,6,4,0
69,45,20,5,0
68,39,11,4,1
49,29,14,2,2
71,48,21,4,0
76,40,17,3,2
72,44,19,5,0
33,13,10,3,0
4,3,1,0,0
8,11,10,2,0
20,5,6,2,0
17,10,5,1,0
3,1,1,0,0
