m,f
16,6
29,18
22,16
6,3
0,1
6,2
38,18
2,4
7,8
9,5
3,2
1,0
0,1
0,1
0,0
0,0
0,0
0,0
1,0
1,2
2,0
3,2
2,1
1,3
3,4
10,8
4,3
18,18
2,1
3,9
0,0
4,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
2,6
2,2
0,0
0,0
1,0
0,0
1,0
0,1
2,0
2,0
2,4
