0,1,2,3,4,5,6,7,8,9
52,101,105,221,215,83,116,77,32,29
20,25,26,91,78,16,39,24,16,6
1,2,5,9,10,3,5,2,2,0
11,17,18,43,48,16,25,14,3,8
1,6,1,4,9,4,5,1,2,2
0,0,0,0,0,0,0,0,0,0
1,3,3,7,9,6,5,4,3,1
0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0
2,11,7,14,14,8,6,1,3,0
4,23,19,54,43,11,22,12,4,6
1,2,7,8,4,0,2,3,0,1
22,22,29,53,43,12,26,12,3,4
6,7,8,29,23,4,17,10,2,1
3,13,12,30,38,17,11,7,2,2
3,3,3,14,12,3,4,1,0,0
0,0,3,5,2,2,2,1,0,0
4,4,3,13,16,5,5,5,2,0
1,7,6,8,13,2,5,1,1,0
4,6,3,5,9,3,8,2,1,1
1,1,0,0,2,0,0,1,1,0
1,3,5,6,11,3,3,0,0,1
1,4,7,11,13,5,6,4,2,1
2,13,9,26,24,12,9,5,2,4
1,0,0,2,1,0,0,1,0,0
0,1,0,2,1,0,0,2,0,0
0,0,0,1,1,1,1,0,0,0
0,1,6,6,5,2,2,1,0,1
5,12,11,24,25,7,14,5,2,2
4,15,10,26,25,6,11,6,1,1
22,28,25,66,52,25,18,26,5,6
6,12,10,25,22,10,11,6,3,2
3,7,4,26,13,4,7,5,4,0
6,3,7,15,21,7,6,3,0,1
3,6,5,12,16,8,3,5,0,1
5,12,12,24,27,5,11,6,0,1
10,10,10,38,28,2,11,9,2,1
6,18,12,29,25,10,15,5,2,0
2,4,6,10,12,4,12,2,1,0
1,2,4,3,4,2,0,1,0,1
1,2,1,4,0,0,1,2,0,0
0,1,1,3,0,1,2,1,0,0
1,3,4,8,10,4,5,3,2,0
