0,1,2,3,4
41,22,17,7,7
24,17,14,6,1
21,11,7,5,3
15,11,2,2,1
6,3,1,1,1
8,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,1,2,1,0
1,1,0,0,0
7,2,4,1,0
3,1,1,1,0
14,11,5,5,2
5,2,4,2,0
9,7,2,0,1
10,6,4,3,0
5,3,1,1,2
0,0,0,0,0
2,0,2,0,0
7,3,3,0,0
4,4,1,1,2
3,1,1,0,0
1,0,0,0,0
0,0,0,0,0
1,3,2,1,0
4,6,1,2,2
0,0,0,0,0
1,0,0,0,0
4,3,3,0,0
1,1,0,1,0
0,0,0,0,0
