m,f
53,41
37,25
27,20
19,12
7,5
5,4
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
2,0
1,1
3,2
1,1
11,3
2,4
19,18
8,5
10,9
14,9
7,5
0,0
2,2
8,5
2,10
3,2
1,0
0,0
7,0
12,3
0,0
0,1
4,6
0,3
0,0
