0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,3,2,1,0,1,0,1
21,51,36,104,110,34,46,24,12,13
10,18,16,29,32,10,17,8,6,3
18,31,27,93,68,28,36,19,6,4
2,4,2,5,7,1,1,2,0,0
12,15,21,45,34,9,20,7,5,1
4,11,18,20,25,10,14,11,2,4
4,4,8,23,29,4,13,5,2,0
3,6,8,13,15,8,5,3,1,0
4,8,6,26,12,1,12,6,2,0
5,3,8,13,8,4,7,2,2,1
0,1,1,5,2,0,2,0,1,0
0,0,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,1,1,0
0,1,0,3,1,1,1,2,0,0
0,0,0,3,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,1
1,1,0,0,2,0,0,0,0,0
1,0,1,1,1,0,0,1,0,0
0,0,1,2,3,1,2,0,0,0
1,0,1,5,4,1,3,1,0,1
5,13,10,26,20,3,10,8,0,1
6,30,18,42,33,15,21,11,4,3
10,13,19,37,41,11,18,6,1,1
8,10,8,28,26,6,15,2,2,3
4,7,9,22,18,6,4,3,2,1
2,5,3,16,12,2,5,1,1,1
0,1,3,4,0,1,1,0,0,1
4,2,8,10,13,4,5,1,0,0
1,5,6,13,15,4,5,5,2,0
6,14,15,29,18,8,10,8,2,0
8,7,10,22,26,4,16,6,2,0
5,2,4,14,6,2,5,1,1,0
1,0,0,3,0,1,1,1,0,0
1,1,2,2,2,3,0,1,0,1
0,1,0,3,3,1,1,0,0,0
0,2,0,0,1,1,0,0,0,1
2,4,3,7,6,1,2,2,1,0
7,5,2,20,18,1,9,4,5,0
3,3,1,12,11,3,5,2,2,0
1,0,3,5,3,3,2,1,0,1
0,4,1,4,4,1,0,0,0,0
5,14,5,17,14,8,7,4,0,0
10,12,9,37,22,8,6,8,0,0
8,12,14,21,27,3,15,7,3,0
7,13,11,26,22,6,16,3,2,3
