0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,5,4,12,13,2,9,5,1,1
3,0,1,6,3,1,2,0,0,0
7,8,5,32,21,3,4,6,3,1
18,40,36,87,72,28,35,22,13,5
6,9,18,27,27,17,8,8,3,3
3,4,6,10,14,6,11,5,1,0
16,27,23,65,64,20,32,18,1,7
2,15,14,34,31,8,12,6,7,5
14,23,13,55,64,16,23,13,8,3
4,4,6,12,6,3,9,2,3,0
7,10,10,22,16,6,10,6,4,1
1,3,4,16,7,6,9,3,1,0
4,6,10,23,13,4,11,2,3,2
0,1,1,0,2,0,1,1,0,0
4,3,6,15,18,4,4,4,1,1
0,0,1,1,0,0,0,1,0,1
2,0,3,1,2,1,2,2,0,0
1,0,2,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,2,0,0,1,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,1,0,1,2,1,0,0,0,0
0,1,1,0,2,1,0,0,0,0
0,3,2,0,2,0,2,0,1,0
0,0,1,2,0,1,1,0,1,0
0,1,0,0,0,0,0,1,1,0
1,2,1,0,0,1,0,0,2,0
0,2,0,2,2,1,0,0,0,0
1,0,1,2,1,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0
0,2,0,3,2,1,0,0,0,0
0,0,0,3,0,0,1,1,0,0
0,1,0,1,2,1,2,0,1,0
2,4,8,15,12,8,4,5,0,2
14,24,24,48,43,21,17,9,4,3
5,9,13,27,27,12,12,5,3,0
5,2,0,18,7,3,6,1,3,0
2,6,3,9,13,2,4,6,1,0
1,1,1,11,10,3,4,0,0,0
6,11,12,36,22,9,10,4,6,0
2,12,4,24,12,6,7,6,0,1
19,22,15,64,69,11,26,16,4,2
5,13,12,27,31,6,9,11,0,0
3,7,10,22,18,7,8,5,0,3
5,8,11,7,15,3,6,0,4,0
0,1,0,1,1,0,0,1,0,0
1,1,3,4,3,1,4,1,0,0
1,0,1,1,1,0,0,0,0,0
