0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35,27,11,3,1
63,37,16,7,1
9,4,6,0,1
153,116,50,14,3
135,83,37,11,3
16,8,5,2,0
32,24,13,4,1
96,50,35,7,0
79,48,23,6,0
23,23,5,1,0
8,2,1,0,0
43,24,12,2,0
11,9,1,1,0
88,55,15,4,0
35,28,13,3,3
4,6,4,1,0
4,4,1,1,0
4,1,3,1,0
3,1,2,0,0
5,8,2,1,0
3,2,1,0,0
3,1,0,0,0
2,0,0,0,0
2,0,0,0,0
1,2,0,0,0
3,1,2,0,0
2,1,0,0,0
12,3,2,0,1
2,1,0,0,0
3,2,0,0,0
9,1,0,1,0
38,32,10,3,2
45,24,13,4,0
8,9,5,2,0
46,26,15,3,0
6,6,0,1,0
18,11,10,1,0
67,40,20,4,0
39,29,7,7,1
61,43,37,1,0
4,7,0,1,0
15,9,7,4,0
25,16,7,3,0
32,20,5,1,1
22,10,5,0,1
18,15,5,1,0
60,27,17,4,1
5,2,2,0,0
