0,1,2,3,4
265,174,81,23,6
205,142,61,20,5
162,117,43,17,7
95,64,33,7,2
111,67,30,9,1
74,49,33,8,2
3,3,1,1,0
5,8,4,0,0
1,2,1,0,0
0,0,1,0,0
0,4,1,0,0
0,1,1,0,0
1,2,0,0,0
2,1,0,1,0
7,1,1,0,0
3,3,2,1,0
4,1,3,0,0
4,4,2,0,0
2,2,0,0,0
1,0,0,0,0
2,0,2,0,0
4,2,2,0,0
1,0,3,0,0
1,0,1,0,0
4,2,1,0,0
0,0,0,0,0
3,2,2,0,0
1,1,0,0,0
2,1,1,0,0
0,1,1,1,0
10,6,0,0,0
14,9,3,1,0
24,18,4,4,0
53,42,16,4,2
115,73,34,12,2
100,60,27,7,0
68,43,11,3,0
48,31,18,2,0
88,54,22,7,1
50,27,17,3,2
7,8,8,0,0
104,81,34,8,1
26,23,7,0,0
11,11,4,1,0
20,20,8,4,0
16,17,9,1,2
21,10,5,3,0
61,32,15,1,1
4,4,3,0,0
6,2,0,0,0
31,18,8,4,1
9,3,3,0,0
