m,f
837,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,11
11,15
50,61
11,23
33,50
43,51
20,22
206,211
71,68
40,37
69,77
13,21
46,44
74,68
10,6
25,25
24,32
3,2
2,2
0,2
3,1
4,0
1,0
4,2
18,14
35,40
16,23
