m,f
473,495
87,100
7,9
155,165
1,0
38,24
4,6
1,0
1,1
0,0
0,1
1,0
1,1
1,0
42,40
0,0
6,6
52,47
91,101
41,64
34,25
39,48
22,30
104,116
24,20
127,102
18,17
1,4
27,29
4,3
1,2
0,0
0,2
3,4
19,18
33,48
35,35
27,34
22,15
35,35
29,27
24,28
58,61
29,31
93,79
23,42
34,47
48,52
14,17
4,1
4,5
11,20
