m,f
12,4
49,32
46,28
15,22
17,12
2,3
0,0
0,0
1,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
15,12
16,15
3,3
4,2
5,3
11,8
4,6
1,1
0,0
3,1
8,6
5,2
4,1
0,0
0,1
0,0
1,0
0,0
3,1
6,5
0,1
8,2
8,4
9,11
8,6
0,0
1,5
3,2
3,2
16,8
3,4
10,11
4,4
