0,1,2,3,4,5,6,7,8,9
21,33,32,79,68,23,41,27,10,9
16,30,33,49,58,16,39,18,12,14
7,15,12,36,24,14,10,14,1,4
7,17,23,58,64,23,28,16,4,2
0,1,0,5,6,1,1,0,0,0
3,14,8,22,28,6,10,6,6,5
0,3,4,9,10,4,3,2,0,0
3,5,5,9,10,5,14,5,3,1
6,9,11,35,22,4,17,8,2,3
23,34,34,78,67,28,26,22,11,12
7,6,6,25,28,12,17,8,6,2
0,0,0,4,2,1,1,0,2,0
0,1,0,0,1,1,1,1,0,0
0,0,0,1,0,0,1,0,0,0
1,1,1,1,1,1,1,0,1,0
0,0,1,1,2,1,0,0,1,0
0,1,0,2,2,0,2,2,0,0
0,0,0,1,0,0,0,0,1,0
0,0,1,0,1,1,1,0,0,0
1,0,2,2,2,0,0,0,1,0
1,0,0,1,3,1,0,0,0,0
2,2,4,6,11,0,2,3,0,2
4,3,6,8,10,3,5,0,0,0
1,2,5,6,8,4,3,1,1,0
2,3,3,11,8,1,2,3,0,2
3,6,5,9,11,5,6,1,0,2
3,6,9,22,19,8,10,8,0,2
9,16,15,38,30,8,20,11,2,1
1,6,9,16,18,4,5,4,2,0
0,2,2,4,7,1,1,1,0,1
0,0,1,2,3,0,0,1,0,0
3,7,5,23,22,6,7,8,7,3
0,0,2,2,2,0,0,1,0,0
0,1,0,1,1,1,1,1,0,0
0,0,2,3,0,0,1,1,1,0
0,1,0,1,1,0,3,1,0,0
2,0,1,0,6,0,3,0,1,0
0,1,1,0,3,1,2,0,0,0
0,0,1,1,4,2,1,0,0,0
0,2,0,0,4,0,2,0,1,0
1,2,2,3,2,1,2,2,0,1
0,1,0,1,1,0,0,0,2,0
3,2,5,15,10,1,3,2,1,0
5,8,11,22,16,4,8,5,2,1
9,9,5,23,35,4,10,4,0,2
5,4,8,17,22,6,17,4,4,2
2,4,5,13,13,5,5,1,1,0
0,2,4,2,2,1,1,1,1,0
0,8,3,11,6,7,4,2,0,2
15,21,29,49,47,22,20,11,7,4
0,0,0,1,2,0,0,1,0,0
0,1,0,1,1,1,3,1,0,1
