0,1,2,3,4
165,111,49,15,3
141,89,41,8,6
74,32,20,9,2
115,79,31,15,2
4,4,4,2,0
53,34,15,5,1
22,8,2,3,0
31,15,10,3,1
62,41,12,1,1
142,118,57,14,4
48,45,18,5,1
5,2,3,0,0
2,1,1,1,0
0,0,1,0,1
2,4,1,1,0
4,1,1,0,0
7,1,0,1,0
2,0,0,0,0
2,2,0,0,0
6,1,1,0,0
3,2,1,0,0
16,7,8,1,0
19,11,8,0,1
15,10,4,1,1
13,15,4,3,0
25,14,9,0,0
47,25,8,6,1
76,41,26,6,1
30,23,11,1,0
9,6,2,2,0
4,2,0,0,1
42,23,21,4,1
2,2,3,0,0
1,2,3,0,0
5,2,1,0,0
5,0,2,0,0
7,4,1,1,0
7,0,0,1,0
3,4,2,0,0
4,4,1,0,0
1,10,2,0,3
0,3,1,1,0
22,12,5,3,0
38,25,15,4,0
55,28,13,4,1
39,34,12,4,0
17,19,11,2,0
8,4,0,0,2
23,13,6,0,1
99,76,38,11,1
2,1,1,0,0
4,4,0,0,1
