0,1,2,3,4
799,538,244,78,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,8,2,0,0
120,80,37,9,1
21,16,7,0,0
3,3,0,0,0
28,32,11,6,0
24,15,9,2,0
33,21,5,4,2
2,5,1,0,0
25,12,7,0,1
27,14,2,0,0
8,2,2,2,0
83,30,28,5,0
84,53,26,8,3
107,63,32,12,1
11,8,4,1,0
43,38,14,3,1
37,35,11,5,1
80,52,24,5,2
30,19,8,3,0
47,33,16,3,1
8,3,3,1,0
2,1,1,1,0
4,1,1,0,0
2,3,1,0,1
3,3,1,0,0
2,1,1,0,0
8,5,4,1,0
4,1,1,0,0
46,27,17,2,1
