m,f
0,0
0,0
0,0
0,0
1,0
28,28
32,38
53,42
44,53
25,26
2,4
0,0
2,1
1,0
0,0
1,2
0,0
0,2
0,0
1,0
0,0
0,0
0,0
1,1
3,2
11,15
30,30
98,89
76,79
33,42
21,23
12,8
26,32
31,25
19,21
7,12
9,7
3,3
3,1
2,2
0,1
1,2
3,1
3,1
1,3
4,4
13,11
21,31
18,15
8,8
4,4
3,1
