0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
28,21,6,1,0
33,22,12,1,2
46,30,16,2,1
47,28,17,5,0
19,27,5,0,0
3,2,1,0,0
0,0,0,0,0
2,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
2,3,0,0,0
12,10,4,0,0
30,17,9,3,1
90,64,26,7,0
77,43,26,7,2
40,17,15,3,0
23,12,8,1,0
6,11,2,1,0
33,17,4,3,1
21,22,12,1,0
14,20,6,0,0
8,7,3,1,0
9,5,2,0,0
2,3,1,0,0
3,1,0,0,0
4,0,0,0,0
1,0,0,0,0
1,2,0,0,0
2,1,1,0,0
1,0,1,2,0
1,1,1,1,0
3,4,0,0,1
12,9,3,0,0
27,13,10,1,1
19,10,2,2,0
9,5,2,0,0
2,3,3,0,0
1,3,0,0,0
