0,1,2,3,4
2,0,1,1,0
12,17,7,1,1
18,13,6,2,1
14,12,12,3,0
3,6,1,2,0
3,2,1,0,0
18,12,6,2,0
10,3,3,2,0
1,2,4,1,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,0,0
2,0,2,0,0
0,1,1,0,0
3,4,1,1,0
3,5,0,0,0
2,1,5,1,1
0,0,0,0,0
13,7,5,1,0
0,1,1,0,0
3,9,0,0,0
7,6,2,0,0
0,1,1,0,0
8,3,2,2,0
3,2,2,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,1,1,0,0
0,2,1,0,0
3,0,0,0,0
0,2,0,0,0
3,0,1,0,0
2,0,1,0,0
0,0,1,0,0
4,0,0,1,0
1,1,0,0,0
8,1,2,2,0
