0,1,2,3,4
3,2,0,0,1
14,9,4,5,2
23,11,4,3,4
6,3,3,3,0
15,8,13,5,3
11,4,8,0,1
16,8,8,3,4
3,1,2,0,0
0,0,1,0,0
2,2,1,1,0
2,3,2,0,0
4,5,1,1,0
2,2,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
3,1,2,1,0
2,1,2,1,0
4,5,1,0,0
7,4,2,0,0
5,4,1,0,0
2,5,1,0,0
2,1,0,0,1
2,1,1,1,0
1,0,0,0,0
1,2,2,1,0
0,0,0,0,0
2,0,2,0,1
1,1,1,0,0
4,1,1,2,0
8,13,6,4,1
1,1,1,0,0
4,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
1,0,0,0,0
1,0,0,1,0
1,4,3,0,0
12,5,6,0,0
4,3,2,0,0
4,2,2,1,0
0,0,0,0,0
1,2,0,1,0
