0,1,2,3,4
8,10,7,5,1
47,40,25,13,9
15,7,5,2,2
3,0,0,0,0
3,3,0,0,2
15,12,6,0,1
2,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
1,3,1,0,0
3,4,3,0,0
5,7,2,2,0
5,2,0,0,0
6,3,1,1,0
7,3,3,1,0
9,5,4,2,0
3,2,1,0,0
9,9,5,3,0
6,5,2,0,2
0,1,2,0,0
0,1,0,0,0
0,3,2,0,2
4,2,3,0,0
2,2,0,1,0
0,0,1,0,0
2,3,2,0,0
0,1,1,0,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
2,1,1,1,0
1,3,0,0,0
1,0,0,0,0
0,2,0,0,0
0,3,0,0,0
3,4,0,0,0
3,2,0,0,1
7,7,6,1,0
8,3,2,1,0
10,7,7,2,0
3,10,4,5,0
