0,1,2,3,4,5,6,7,8,9
33,68,68,155,145,45,95,51,22,21
21,41,28,90,96,31,39,30,13,6
22,44,34,101,88,35,46,27,21,13
5,4,22,38,29,16,13,8,3,3
0,0,1,1,4,1,1,1,0,0
0,1,1,2,2,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,0,0
3,5,6,11,18,4,10,5,0,2
0,5,8,7,17,2,7,2,0,1
15,25,23,57,47,20,22,13,4,2
9,21,19,45,35,11,22,11,5,1
7,25,18,33,30,8,23,15,6,4
4,5,5,22,14,4,9,4,2,2
1,4,5,12,10,3,3,2,1,0
0,0,1,0,1,0,0,0,0,1
4,11,9,30,29,12,13,7,3,5
0,2,2,5,10,4,4,1,0,0
0,2,1,1,3,3,1,0,0,0
2,3,4,6,1,0,3,0,0,0
0,1,1,4,1,5,1,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,0,1,1,1,0,0,0
0,0,0,1,3,0,0,0,0,0
0,1,2,3,7,0,1,1,0,0
3,3,9,6,11,5,3,1,0,0
5,7,7,12,21,5,9,4,3,1
9,11,12,32,31,5,17,7,2,1
7,14,10,28,24,5,12,8,1,1
1,7,9,15,11,4,7,3,0,1
2,10,6,19,16,4,10,4,4,1
0,1,1,1,2,1,2,0,0,0
2,17,11,21,30,6,16,5,3,4
10,16,10,35,23,10,8,7,1,0
4,7,2,13,10,2,4,3,1,2
4,7,17,27,20,10,16,6,0,1
3,3,3,12,8,3,2,0,1,0
4,0,1,5,3,2,1,2,0,2
3,1,2,6,7,5,4,2,2,0
0,1,3,2,3,2,0,3,2,0
0,2,2,7,6,1,4,0,0,0
