0,1,2,3,4
796,528,253,75,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1,1
1,6,0,3,0
43,23,10,1,1
46,39,21,2,1
70,52,13,7,2
78,57,18,3,1
34,22,5,2,0
51,34,15,8,0
103,63,26,9,2
136,104,41,7,4
56,35,27,10,0
32,10,11,1,0
2,3,0,0,0
8,0,2,1,0
4,1,0,0,0
12,4,4,2,0
20,11,7,5,0
2,1,1,2,0
4,0,3,0,0
19,12,5,2,2
3,1,1,0,0
28,12,8,2,0
11,4,1,0,1
4,3,1,2,0
72,36,22,3,1
9,9,2,1,0
