0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
5,8,4,20,13,5,9,6,4,3
11,11,10,30,33,5,17,8,5,3
13,20,30,52,53,18,30,12,8,5
5,15,8,32,27,10,10,9,5,1
14,21,16,52,49,11,31,19,4,3
4,6,7,17,11,4,8,5,5,1
17,31,34,93,74,33,24,17,7,8
5,11,15,38,45,17,20,8,2,3
10,20,19,42,34,11,23,12,6,3
4,11,5,13,18,3,5,2,1,2
0,1,2,0,3,2,1,0,0,1
1,7,5,15,10,5,7,3,2,0
0,0,0,1,2,0,2,0,0,0
0,0,1,2,1,1,2,0,0,0
0,0,0,1,2,1,2,0,0,0
0,1,1,2,2,1,1,1,0,0
0,3,0,0,2,0,0,1,0,0
0,2,3,6,7,3,4,0,0,0
0,0,1,1,1,1,0,1,0,0
0,0,0,2,1,0,1,0,0,1
0,2,1,1,1,0,0,0,0,0
0,1,4,5,4,1,4,1,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,4,5,0,0,0,0,0
0,1,0,1,3,1,1,0,0,0
2,5,6,11,14,3,4,2,2,2
0,0,0,1,1,1,1,0,0,0
4,6,6,13,12,5,3,2,2,0
4,3,7,12,13,2,5,1,1,1
6,2,2,14,12,3,8,3,5,1
4,6,4,8,6,3,5,4,1,0
3,5,2,16,14,3,3,1,0,2
3,1,6,12,17,7,9,6,0,0
3,5,2,13,12,3,3,2,1,0
2,7,9,18,13,3,15,6,1,0
8,4,7,24,16,7,8,6,3,0
9,25,14,44,42,8,9,12,4,1
0,4,2,6,7,2,2,0,0,0
2,12,6,23,9,4,8,3,1,1
0,1,1,3,5,4,6,1,1,0
4,9,12,26,31,10,10,3,4,1
19,39,29,69,71,22,34,16,3,3
5,6,5,25,11,6,6,2,3,0
3,4,12,25,22,8,8,8,2,1
1,2,1,4,5,2,1,2,1,0
0,4,0,1,1,1,1,0,0,0
3,5,7,16,3,6,2,2,0,0
