0,1,2,3,4
805,534,252,72,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
103,55,34,7,1
59,34,15,2,0
3,2,0,0,0
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,1,0,0,1
4,2,1,0,0
21,14,13,1,1
184,132,45,13,0
66,34,21,4,1
27,19,11,2,1
58,35,21,4,1
47,28,5,7,0
80,43,16,6,0
34,14,7,0,0
60,41,13,7,1
57,34,6,2,1
6,5,1,1,0
16,12,6,1,1
50,40,23,2,0
14,12,4,2,1
3,0,1,2,0
26,17,6,3,0
7,6,3,1,0
0,0,0,0,0
3,1,1,0,0
1,0,0,0,0
1,0,0,0,0
