0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
61,38,12,5,1
197,138,57,12,2
90,50,19,4,0
131,88,39,8,1
63,46,21,4,0
83,65,32,5,1
78,47,29,8,1
62,42,15,4,2
8,6,4,1,1
30,15,10,2,0
10,4,2,1,0
2,1,2,1,0
5,5,0,0,0
17,12,6,2,0
4,4,0,1,0
4,0,0,0,0
2,1,0,0,0
6,2,1,0,0
2,1,0,0,0
4,5,3,1,0
4,4,4,0,0
3,0,1,0,0
0,0,0,0,0
5,2,1,0,0
7,1,1,1,0
15,9,2,2,0
9,4,1,0,0
3,3,1,0,0
36,19,13,0,0
8,3,1,1,0
17,8,6,0,0
96,57,21,3,1
48,33,10,3,0
13,9,5,0,0
49,38,13,4,2
31,28,5,1,0
40,28,17,6,0
15,11,3,0,0
41,31,16,3,0
42,20,7,1,0
90,60,29,3,1
14,14,4,3,0
12,9,10,1,0
40,33,15,4,0
11,7,0,1,1
37,25,13,1,0
