0,1,2,3,4
379,276,154,37,7
240,143,54,16,7
91,49,15,10,3
75,53,33,6,1
98,63,19,11,2
3,6,2,1,0
3,1,1,0,0
2,2,0,0,1
4,2,0,1,0
25,15,6,3,2
6,2,3,1,0
1,0,0,0,0
2,3,2,0,0
0,3,1,0,0
1,0,0,0,0
4,1,0,1,0
1,1,1,0,0
4,3,2,0,0
5,3,1,0,0
45,19,8,5,0
96,59,30,5,1
59,37,17,3,0
29,19,7,1,0
17,11,4,3,0
27,23,10,1,0
12,7,4,0,0
3,5,0,0,0
8,3,4,2,0
7,4,2,1,1
15,10,5,1,2
30,9,7,0,0
27,23,12,3,1
44,35,9,5,0
84,57,30,5,2
13,6,4,3,0
46,27,6,1,0
48,46,16,4,2
8,3,1,0,0
12,6,3,3,0
51,35,6,1,0
92,58,22,2,1
43,39,13,5,1
74,26,28,2,0
75,53,25,4,1
53,32,13,5,0
37,30,11,3,0
22,15,6,2,0
14,10,5,0,0
36,25,6,3,0
16,9,7,0,0
31,15,12,1,0
28,14,7,1,1
