0,1,2,3,4
7,6,6,1,1
39,25,21,7,5
14,10,4,5,2
2,3,0,1,0
8,5,3,4,2
10,3,1,1,1
11,8,2,4,0
2,0,0,0,0
2,3,0,0,1
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,1,1
3,2,3,0,0
4,5,5,2,1
1,3,3,2,1
2,3,2,0,0
1,2,1,0,0
0,1,0,0,0
0,2,0,2,0
4,3,2,2,0
3,7,2,1,1
0,3,2,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,0,0
1,0,0,0,0
2,2,0,0,0
9,2,2,0,0
0,0,2,0,0
2,2,1,0,0
6,1,2,0,0
1,0,1,1,0
4,3,2,1,0
3,0,1,1,0
4,1,1,0,0
0,1,1,0,0
1,1,1,0,0
0,0,0,0,0
2,1,1,0,0
0,2,2,0,0
1,0,1,0,0
