0,1,2,3,4
18,17,15,4,2
12,6,4,4,1
4,7,1,2,4
16,17,5,3,1
6,5,4,1,0
13,14,2,3,1
0,2,0,2,1
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,2,0
9,4,3,1,0
5,7,4,0,0
21,7,7,5,3
3,4,2,1,0
0,1,0,0,0
5,0,2,0,0
6,3,0,0,0
5,1,1,0,0
0,0,1,0,0
0,1,0,0,0
0,0,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,1,3,0,0
3,4,3,0,0
4,1,1,0,0
4,1,0,0,0
2,1,1,1,0
0,0,0,1,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
