m,f
0,0
0,0
0,0
0,0
151,131
137,155
122,132
41,49
36,54
114,108
102,123
19,27
3,7
0,1
5,4
1,0
4,1
2,5
0,1
2,3
23,26
13,4
12,9
17,10
44,44
60,56
76,81
54,82
34,34
20,15
5,4
2,6
33,31
57,64
15,22
6,3
3,4
3,8
4,10
12,12
66,80
56,68
52,56
52,61
11,18
7,9
8,19
19,19
39,44
55,77
97,96
66,71
