0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
2,6,4,16,6,5,3,2,1,0
2,10,3,20,33,5,8,5,5,1
5,8,10,19,10,3,8,2,3,0
2,1,4,13,7,4,2,1,1,1
6,7,11,23,19,4,13,6,4,3
1,8,6,17,19,7,11,3,2,0
17,41,31,73,53,16,30,23,4,4
5,12,12,20,21,12,14,9,2,3
34,46,52,116,122,47,42,27,13,14
5,6,10,19,23,10,13,8,2,0
6,10,10,25,24,5,6,10,0,2
1,5,2,8,9,1,7,2,2,0
0,2,0,2,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,1,3,16,16,2,3,2,4,1
1,3,2,14,13,4,12,0,2,1
0,1,1,1,0,0,1,0,1,1
2,3,0,3,3,2,3,2,0,0
0,0,2,1,0,0,0,0,0,0
1,0,0,0,2,0,0,3,1,0
0,1,0,0,2,0,1,0,1,0
0,0,1,1,0,0,4,0,0,1
0,1,0,1,0,1,2,1,1,0
0,2,0,2,3,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,1,0
0,1,1,3,1,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0
0,1,0,2,1,0,0,1,0,0
0,1,1,1,1,0,1,3,1,0
0,1,0,1,3,0,0,0,0,0
0,0,1,4,1,1,1,0,0,0
0,1,0,5,5,1,4,3,2,1
4,8,4,18,15,3,6,4,2,0
4,6,2,14,7,2,2,1,3,0
4,6,8,17,11,3,4,1,1,1
0,4,0,3,7,1,2,0,0,0
2,9,6,13,20,3,3,4,3,1
10,12,9,36,22,9,9,6,3,4
7,25,10,36,28,12,15,15,4,0
0,2,2,7,5,1,1,3,0,0
10,21,21,32,36,13,16,8,2,1
4,8,3,19,16,2,6,1,1,0
3,3,13,9,14,0,11,5,2,3
2,3,3,10,2,0,4,0,1,0
2,6,8,13,12,5,2,1,2,0
