m,f
0,0
0,0
0,0
0,0
28,28
240,267
220,231
43,49
10,7
1,3
5,0
6,0
1,1
5,2
3,3
0,2
3,4
2,0
2,2
1,2
0,0
5,3
52,51
114,120
88,119
84,103
39,41
32,30
10,7
1,0
3,0
4,0
5,10
17,16
18,14
14,14
14,22
7,7
2,5
12,12
4,12
92,111
75,81
53,67
54,62
65,55
55,59
47,55
35,35
19,19
5,8
8,6
