m,f
15,15
14,10
8,0
1,0
8,7
0,4
8,5
24,22
46,36
5,0
3,2
0,0
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
8,13
5,9
0,0
0,0
0,0
1,0
0,0
0,0
6,1
1,8
6,9
3,4
4,2
17,9
4,4
0,0
2,1
