m,f
423,439
135,169
119,112
82,89
41,48
77,76
10,12
52,35
9,8
5,8
1,1
2,4
5,10
8,1
2,2
4,5
2,0
2,2
2,0
2,5
3,2
1,2
5,4
2,1
3,2
10,8
4,6
45,49
5,12
27,32
31,47
26,16
94,111
23,28
14,14
28,32
67,71
93,106
33,30
55,53
50,59
78,83
14,21
29,24
51,38
24,32
34,38
39,30
21,29
6,7
2,2
2,1
