0
331
277
244
489
154
90
19
9
14
12
13
11
3
91
42
12
6
5
1
16
38
102
44
19
87
99
53
13
13
15
8
9
12
6
8
12
10
8
23
71
51
20
39
14
52
73
22
37
45
7
28
26
