0
19
49
53
35
18
16
25
28
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
11
1
19
5
10
15
28
11
10
8
19
35
15
9
1
2
0
1
2
13
1
1
