0,1,2,3,4,5,6,7,8,9,10
223,24,88,78,67,44,20,16,79,11,9
72,111,5,61,45,5,62,53,42,1,29
0,55,6,1,1,2,43,3,3,0,48
0,1,6,3,16,59,4,44,0,46,5
1,0,56,1,3,1,0,4,0,50,2
0,0,1,2,0,2,2,1,0,9,2
1,1,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,1,15
0,2,0,0,0,14,1,2,0,1,1
0,2,3,1,1,0,0,0,1,0,5
2,1,0,1,0,2,1,0,0,1,0
1,0,0,0,0,1,0,0,0,0,1
0,1,1,3,0,0,1,0,0,0,0
0,0,1,2,1,0,0,1,1,0,1
0,0,0,1,0,0,0,0,3,0,3
0,0,0,0,0,0,0,1,1,0,1
1,0,0,1,1,0,2,2,2,1,0
1,0,1,1,0,1,0,0,0,0,2
1,1,0,1,0,1,0,1,0,0,1
0,2,1,1,0,1,0,2,0,1,0
0,2,1,0,0,2,0,0,0,0,2
1,3,2,0,0,0,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0,0
1,4,0,0,1,0,2,1,0,0,1
1,1,1,2,2,0,0,3,2,1,0
1,0,0,7,0,2,1,29,2,0,0
1,2,1,4,0,0,1,47,0,0,0
2,0,2,35,0,0,2,4,0,0,0
1,0,2,4,0,0,1,1,0,1,1
1,1,0,58,0,0,0,14,0,0,1
25,0,4,21,0,1,0,8,8,1,2
205,1,0,6,0,1,0,3,40,0,1
21,13,0,2,7,0,1,1,43,2,2
1,89,0,0,1,1,1,1,0,0,2
1,61,2,3,2,2,1,0,12,0,25
1,3,0,1,1,1,3,2,1,0,1
1,0,0,0,0,0,34,0,2,0,48
0,0,13,1,17,21,5,0,2,2,1
0,2,1,1,37,54,54,0,1,8,16
0,1,3,2,7,36,4,1,1,1,1
0,3,81,1,40,0,0,2,0,36,0
1,1,38,2,6,8,0,1,1,1,2
0,0,5,0,1,0,14,0,0,2,0
2,0,4,2,0,0,4,0,0,41,1
1,2,0,1,0,0,1,1,0,1,4
0,0,1,1,0,0,0,1,0,0,0
1,1,0,3,4,1,1,0,0,12,0
2,0,0,2,2,1,2,2,0,3,1
0,1,2,0,1,1,2,1,0,0,0
0,1,1,0,0,1,1,0,0,1,1
0,1,3,0,1,0,0,0,0,2,1
1,0,0,2,1,0,1,0,0,0,0
