0,1,2,3,4
341,202,90,22,4
243,143,80,16,4
80,48,23,10,1
81,68,24,10,1
49,40,20,9,0
6,8,5,0,0
2,1,0,1,0
8,4,3,1,0
11,9,0,1,0
6,4,2,1,0
4,4,0,0,0
0,1,2,0,0
3,3,0,0,0
2,4,1,0,0
2,4,1,0,0
0,1,1,1,0
7,1,1,1,0
3,1,1,1,0
2,3,1,0,0
5,2,1,0,0
4,0,3,0,0
3,0,4,1,0
0,0,1,0,0
5,3,1,1,0
8,3,2,0,0
16,13,10,3,0
29,17,7,2,1
24,11,9,1,0
4,4,3,0,0
40,20,11,4,0
37,24,9,0,0
127,82,42,6,0
46,32,8,6,0
52,26,15,2,1
54,29,20,6,0
7,4,1,2,0
42,28,9,5,1
32,18,6,5,1
87,62,20,5,0
29,19,7,2,0
83,54,16,9,1
36,18,5,2,0
8,8,4,1,1
24,14,16,0,0
3,4,3,0,1
1,1,1,0,0
12,7,4,0,0
6,6,1,2,0
5,0,2,1,0
3,2,1,0,0
5,3,0,0,0
4,1,0,0,0
