0,1,2,3,4
140,105,65,16,3
82,46,30,11,3
16,4,6,2,0
135,96,42,11,3
272,187,81,23,7
40,13,8,2,1
66,38,12,5,3
42,25,6,3,1
2,2,0,0,0
11,10,2,3,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
8,6,2,1,0
39,19,11,5,0
51,41,20,4,1
18,8,8,2,0
37,25,11,2,0
43,22,8,2,0
41,19,10,3,1
51,28,11,5,0
73,44,18,4,1
23,20,10,0,1
67,37,8,3,0
17,14,7,1,0
45,25,11,5,0
5,2,0,0,0
2,1,2,0,0
2,1,0,0,0
3,3,0,0,0
23,14,3,1,0
31,20,6,3,0
1,2,0,1,0
15,11,2,2,1
22,8,5,0,0
43,18,12,4,0
43,27,15,1,0
47,36,10,3,0
23,23,11,2,1
9,9,2,3,0
1,1,1,1,0
5,2,2,0,0
8,0,0,0,0
18,12,3,1,0
27,25,13,1,0
29,26,8,0,0
