m,f
7,6
21,16
41,25
25,20
13,9
8,8
10,6
6,4
2,0
4,9
1,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
18,9
2,3
15,13
4,3
6,1
7,5
7,10
5,4
8,6
4,5
8,7
18,17
6,2
6,4
3,3
4,1
3,2
3,3
0,0
1,1
