0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
64,39,21,3,1
109,89,38,11,4
217,101,47,20,1
119,74,28,7,2
63,34,16,5,1
38,25,2,1,0
3,3,0,3,1
1,2,1,1,0
3,1,1,0,0
1,1,3,1,0
1,3,0,0,0
2,3,1,0,0
3,2,2,0,0
1,0,0,0,0
2,2,2,1,0
27,13,12,3,1
5,5,1,0,1
25,22,7,5,2
170,108,47,14,2
26,19,9,2,0
69,48,22,4,1
101,52,31,8,0
127,70,23,7,1
39,15,17,3,0
4,4,2,1,0
9,6,6,0,0
44,22,10,3,0
20,15,3,1,1
24,12,5,1,0
4,4,0,0,0
22,16,5,1,0
30,29,3,2,1
14,3,1,1,0
5,3,1,0,0
5,2,0,0,0
29,21,9,3,0
17,8,5,0,0
23,22,8,2,0
44,25,11,2,0
46,27,16,8,1
23,13,8,3,1
79,27,18,3,0
52,26,10,2,0
48,26,17,1,0
21,7,4,0,0
20,14,9,3,0
17,8,5,0,0
37,24,10,2,0
