0,1,2,3,4,5,6,7,8,9
49,98,93,222,200,74,108,71,32,32
22,35,37,92,95,30,50,33,14,11
4,8,15,34,26,15,17,6,7,4
3,2,5,15,11,2,6,4,2,1
3,2,4,7,12,1,3,2,2,2
0,0,1,0,2,0,0,0,0,0
2,5,3,11,7,1,3,2,0,0
1,2,1,1,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,5,7,5,5,3,2,0,1,2
11,19,11,30,29,8,16,11,2,3
9,19,20,50,45,8,27,12,3,5
7,25,24,54,45,12,29,18,5,3
6,15,14,42,46,16,12,16,1,3
4,6,15,23,23,9,14,8,3,0
6,9,10,18,26,5,4,5,0,1
0,0,1,0,1,1,1,1,0,0
2,5,7,8,9,3,7,2,2,0
2,1,1,7,2,4,5,3,1,0
2,0,1,2,1,0,0,0,0,0
0,1,2,4,2,2,1,0,0,0
1,0,2,9,7,4,3,0,1,1
0,5,5,9,5,1,3,0,0,1
1,4,1,7,4,2,4,2,2,0
1,0,1,4,3,0,2,1,1,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,2,0,1,0,1,0,0,1
2,5,2,8,11,2,3,0,1,0
10,14,18,42,31,8,17,9,3,4
0,0,0,0,0,0,1,0,0,0
8,19,24,30,34,13,14,9,1,4
6,11,12,34,32,11,20,10,3,1
3,9,7,23,27,7,17,5,2,2
3,7,18,21,30,6,5,5,1,0
9,20,10,26,17,4,7,8,2,0
6,11,15,22,22,8,7,7,2,1
6,3,7,21,12,6,8,3,0,0
2,5,3,20,18,3,3,1,3,0
10,14,19,46,31,11,19,14,7,3
20,22,24,56,61,24,22,18,11,8
5,14,4,30,24,11,10,4,2,3
0,4,4,10,9,3,1,0,1,2
