0,1,2,3,4,5,6,7,8,9,10
48,24,20,17,13,14,23,16,69,9,43
3,127,1,2,52,31,70,33,3,34,2
2,9,79,90,6,9,49,79,4,4,47
2,7,12,5,2,3,6,4,65,61,2
277,6,69,8,7,80,0,13,2,33,24
7,44,5,41,1,4,1,1,0,0,3
15,0,0,5,3,10,0,2,3,1,1
0,1,0,3,2,1,0,1,3,1,0
0,0,1,1,63,0,2,0,1,0,0
2,1,2,2,0,0,0,2,1,1,0
1,0,1,3,4,0,0,0,0,1,2
1,0,1,5,0,1,1,0,2,0,0
0,0,1,3,0,1,1,0,0,1,0
1,0,0,1,3,0,0,1,0,1,2
0,0,0,1,0,0,1,0,1,0,0
0,1,0,0,0,1,0,0,0,1,0
1,3,1,0,1,0,0,2,0,1,1
0,0,3,1,1,0,1,1,0,1,1
0,1,1,0,0,1,1,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,1,0,1,1,2
0,0,0,0,0,1,4,0,0,0,0
0,0,0,1,0,0,21,2,1,0,0
0,5,0,0,0,0,1,0,0,0,0
1,61,0,1,0,0,41,0,0,0,0
0,91,0,0,0,0,3,0,0,0,0
0,4,2,1,0,0,1,0,0,1,1
0,3,1,0,0,0,42,7,0,0,1
0,23,1,0,1,0,21,43,1,0,7
0,2,2,2,1,0,1,3,1,0,0
0,0,30,0,2,1,0,49,1,0,0
0,2,101,0,1,8,0,25,1,1,17
2,0,34,0,0,23,2,6,1,5,4
0,2,0,0,1,3,0,1,0,1,2
2,0,1,2,0,57,5,0,0,14,40
0,1,2,22,0,2,2,2,0,52,30
0,1,1,5,0,32,1,3,0,37,1
0,0,4,2,1,1,0,0,1,16,14
0,1,0,2,1,11,1,1,0,7,3
0,0,0,73,1,0,1,0,1,0,0
1,0,1,60,1,0,1,0,0,1,2
41,0,2,0,5,0,0,0,0,0,3
12,0,0,7,38,0,0,0,2,3,0
9,0,0,3,67,1,0,0,28,1,1
3,0,1,4,22,0,1,0,3,1,2
223,0,0,3,0,0,0,0,3,0,0
27,0,1,1,5,2,1,0,2,0,1
1,0,0,0,0,0,0,0,0,0,0
0,2,3,0,0,0,1,1,59,0,0
5,2,2,2,2,0,0,0,31,1,0
5,2,1,4,2,1,0,1,3,1,0
