0,1,2,3,4
391,259,113,34,8
203,132,80,15,2
30,23,5,1,0
7,4,3,3,0
102,78,18,7,2
46,29,10,4,0
39,24,7,3,1
3,1,1,0,0
6,1,0,0,0
0,0,0,0,0
4,1,0,0,0
0,0,1,0,0
1,2,0,0,0
1,0,2,0,0
2,0,0,0,0
7,2,1,0,0
4,3,0,1,0
20,9,3,1,0
37,31,15,2,0
65,28,15,0,2
69,46,22,3,0
47,25,8,5,0
34,16,12,4,0
42,24,7,4,0
18,19,7,0,0
5,2,1,0,0
7,8,3,1,0
5,4,1,0,0
65,45,25,6,1
6,1,1,1,0
6,2,2,1,0
4,4,4,1,0
60,44,17,1,0
4,4,1,1,1
50,40,19,1,0
29,24,14,1,1
29,15,7,2,1
31,22,6,0,0
36,19,7,2,1
25,26,13,2,0
39,24,7,2,0
30,18,10,2,0
48,26,10,3,0
48,21,8,1,0
43,35,12,3,0
61,37,13,3,2
48,25,18,2,0
30,11,7,2,0
7,2,0,1,0
11,7,1,1,0
5,1,2,0,1
2,0,1,2,0
