0,1,2,3,4,5,6,7,8,9,10
274,127,19,80,61,17,63,68,20,41,35
29,64,1,60,69,2,57,45,0,60,45
1,1,0,3,4,0,8,9,0,18,15
0,2,0,1,2,2,1,1,0,1,7
1,1,75,2,0,64,0,1,62,0,1
1,0,5,0,0,39,0,0,43,0,1
0,0,58,0,0,9,1,1,2,1,2
0,1,2,1,0,0,1,0,0,0,0
0,1,0,0,2,2,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,2,0
0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
1,0,1,4,1,0,0,0,3,0,0
0,0,0,7,0,0,0,0,0,0,1
1,0,1,27,2,0,0,0,0,1,1
0,7,1,59,14,0,1,0,0,1,2
0,26,0,28,44,0,7,0,0,2,3
0,52,0,3,48,0,24,0,0,0,13
0,62,0,0,2,1,5,0,0,0,15
0,21,0,1,1,0,3,0,0,1,39
0,0,1,8,8,0,43,0,1,1,15
2,1,0,2,1,2,31,1,0,0,4
0,1,1,0,0,0,5,1,0,0,0
11,1,2,0,0,0,1,0,0,2,2
3,1,1,0,1,1,1,0,0,0,2
134,2,0,0,1,2,0,1,1,1,0
8,0,0,0,0,0,0,0,0,0,1
9,0,0,1,0,0,0,0,0,1,0
4,1,0,2,0,1,1,1,1,1,1
91,0,0,0,0,0,1,12,2,16,0
3,0,5,0,0,0,0,0,1,2,0
5,0,4,1,1,0,1,43,1,54,0
2,0,1,2,0,0,0,37,1,25,1
0,0,1,1,0,1,1,13,31,6,0
1,0,1,7,0,0,0,0,48,2,0
0,0,0,35,2,0,0,0,27,1,0
1,0,0,51,8,1,1,0,0,2,2
1,0,0,29,37,1,0,1,0,2,1
2,1,1,6,42,1,1,0,1,2,3
1,4,43,3,23,0,1,1,0,1,10
1,21,4,0,3,0,7,1,1,1,39
0,37,2,1,0,1,25,1,0,2,24
0,2,68,0,1,0,42,2,0,0,1
1,43,1,0,0,1,34,2,1,2,8
0,42,6,0,0,0,1,0,0,0,1
1,3,1,1,0,0,1,1,0,1,1
0,0,0,0,0,19,0,0,0,1,0
1,0,0,1,2,4,0,0,0,0,1
1,1,0,1,0,2,0,0,0,0,0
