0,1,2,3,4
256,167,68,22,5
191,134,60,16,3
168,121,48,12,1
86,52,21,8,0
56,38,14,4,0
56,24,18,4,2
6,5,0,2,1
11,5,3,2,0
1,2,0,1,0
1,1,0,1,0
2,3,1,0,0
3,1,1,1,0
4,1,1,0,0
2,4,1,1,0
4,0,0,0,0
5,1,2,1,0
2,0,1,0,0
2,1,1,0,1
2,2,3,0,0
2,0,0,1,0
3,1,0,0,0
2,1,1,0,0
6,1,1,0,0
0,1,0,0,0
4,1,1,1,0
0,1,0,0,0
12,12,3,2,0
5,2,1,0,0
6,4,2,1,0
6,1,1,0,0
21,10,8,1,0
61,28,18,3,1
93,53,20,7,0
107,74,34,5,0
23,18,5,1,0
16,15,8,2,1
45,24,7,2,0
53,40,19,2,0
72,61,18,11,0
5,2,5,1,0
35,22,17,3,0
18,12,8,0,0
32,26,8,2,0
46,33,12,3,0
48,26,2,4,0
9,6,1,0,0
24,5,1,1,0
2,1,1,0,0
41,25,10,0,1
21,16,4,0,1
11,4,0,1,0
4,2,0,0,0
