m,f
0,0
0,0
0,0
0,0
39,46
15,7
33,45
55,57
55,45
92,108
202,217
164,199
42,55
32,29
42,36
11,6
27,33
4,2
2,1
4,5
2,3
2,1
4,1
3,4
2,3
3,3
2,2
2,3
1,1
2,1
2,2
2,5
6,5
4,5
15,29
28,36
4,5
6,4
36,36
38,39
5,4
24,19
46,47
69,84
124,120
47,50
21,48
66,85
60,64
38,46
33,35
50,53
