0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,8,18,30,25,10,17,7,1,2
22,27,27,73,61,14,36,14,12,4
11,47,43,94,95,29,40,25,4,7
19,26,26,44,54,22,31,14,3,2
2,4,8,18,13,2,11,5,1,1
0,4,0,4,0,1,0,0,1,0
0,0,0,1,0,0,1,1,0,0
1,0,0,3,1,0,0,1,0,0
0,0,1,1,1,0,2,2,0,0
0,0,3,2,2,1,0,0,0,0
0,0,0,2,1,1,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,1,3,0,2,0,0,0
1,0,0,3,3,0,1,1,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,2,1,0,1,0,0,0
4,8,3,23,15,2,6,5,3,1
6,7,5,13,15,4,3,4,2,0
6,11,14,19,14,6,13,7,1,1
21,42,39,89,84,30,31,16,8,4
14,19,31,44,45,17,15,12,6,4
9,18,9,30,33,9,12,2,4,1
6,11,8,31,22,9,15,11,4,1
8,19,16,53,35,7,23,10,4,2
9,12,13,42,31,15,17,3,2,1
3,14,10,21,21,7,7,7,0,2
2,4,4,10,12,2,6,3,1,0
2,1,1,3,6,0,3,1,1,0
2,2,0,3,2,2,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,1,3,3,2,0,1,0,0
2,0,0,1,0,0,1,1,0,0
0,0,0,2,1,0,1,1,0,0
0,0,0,3,0,0,1,0,1,0
3,1,3,2,3,0,1,0,0,0
0,3,6,9,5,1,4,1,1,0
7,10,5,22,23,5,9,3,2,0
10,15,23,29,27,8,18,5,3,1
5,10,12,27,17,12,10,3,2,0
1,3,5,7,5,1,0,1,0,0
3,3,2,13,7,2,6,1,0,0
4,8,4,14,21,4,6,3,2,0
10,16,16,34,31,7,19,4,1,0
2,4,3,13,13,10,5,2,0,0
2,7,5,17,12,6,6,0,2,2
10,11,13,33,28,6,7,5,2,0
7,19,14,32,32,10,13,3,1,3
