0,1,2,3,4,5,6,7,8,9,10
283,119,22,103,81,15,97,86,21,65,49
61,97,1,49,65,1,45,58,0,65,54
0,2,0,13,4,1,4,1,0,8,15
1,1,2,3,3,0,1,0,0,1,2
0,0,0,0,0,1,0,0,0,0,0
0,0,96,0,1,68,0,0,65,1,1
1,0,3,0,0,63,0,0,57,0,0
0,0,5,1,0,1,0,0,0,0,0
0,0,2,0,1,0,1,1,1,0,3
1,1,3,1,0,0,0,1,0,1,3
1,1,2,2,0,0,1,0,1,0,0
0,0,0,2,0,1,0,1,0,1,0
0,2,1,1,0,1,0,1,2,2,0
2,0,2,1,1,1,0,2,1,0,0
1,1,2,1,0,0,0,1,0,0,1
1,0,2,0,0,0,1,1,2,0,0
0,3,1,2,2,0,0,0,1,0,0
1,3,0,37,4,3,1,0,1,0,3
1,54,0,71,11,0,6,7,0,1,2
15,115,1,30,43,1,15,35,0,2,12
217,17,1,4,37,0,16,47,0,17,39
76,2,3,1,24,1,38,25,1,38,27
0,0,2,0,7,0,49,14,0,45,28
2,1,1,3,4,0,3,0,1,16,4
0,0,0,0,1,0,2,0,1,2,2
1,0,0,5,1,1,1,0,0,1,2
1,0,1,2,1,0,2,1,1,1,3
0,0,1,1,0,0,0,0,0,0,1
0,3,36,1,0,0,0,0,0,1,0
1,1,3,2,1,0,2,0,0,1,1
0,0,2,3,1,1,1,0,0,2,2
0,0,1,2,1,0,2,0,0,1,0
0,1,0,0,0,0,0,0,0,2,0
0,3,2,2,0,1,0,1,0,1,2
0,1,0,16,1,1,2,1,0,0,0
0,4,0,62,2,0,0,0,0,0,0
0,30,1,51,2,0,1,0,0,1,1
0,114,1,5,13,0,4,1,0,1,2
0,23,1,1,2,0,1,5,0,1,4
1,1,2,2,27,0,7,31,0,0,27
6,2,0,5,41,0,29,54,0,0,43
63,1,1,2,24,0,47,27,0,0,27
106,0,0,0,5,0,13,6,1,9,4
99,0,1,4,3,0,8,1,0,20,6
4,0,0,1,2,0,3,0,0,28,4
1,1,1,0,1,1,2,0,0,28,0
1,0,0,0,0,0,1,0,1,19,1
0,0,0,4,0,0,0,0,0,3,1
2,0,0,2,0,1,0,0,0,3,1
0,1,3,3,0,0,0,0,2,2,0
0,0,2,2,0,1,1,0,0,0,0
0,0,1,4,0,1,0,0,0,0,0
