m,f
317,306
228,213
157,210
123,139
27,30
55,46
3,8
4,10
1,3
0,2
4,3
27,13
8,2
5,2
6,4
3,2
1,2
4,2
5,3
5,4
2,1
2,3
0,1
0,0
0,2
5,4
4,1
3,3
5,4
0,7
29,34
12,24
10,8
44,55
83,76
65,77
73,81
149,166
70,71
22,19
20,9
72,61
16,6
60,61
3,7
59,65
70,62
16,12
7,4
6,2
6,4
2,8
