m,f
0,0
0,0
0,0
0,0
7,4
135,138
100,132
15,24
98,104
46,48
26,37
192,195
47,46
47,56
20,30
1,2
8,1
4,8
15,8
34,42
5,3
19,28
9,12
17,22
47,47
48,66
25,15
5,3
2,4
21,24
61,52
40,63
34,39
20,27
42,34
0,3
15,21
16,17
24,27
22,29
6,10
26,28
62,54
123,171
33,27
11,10
3,6
5,7
11,11
25,25
19,27
22,28
